frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
130,2026-06-03 15:02:27.867,127,400,0,8.519999504089355,1162.52001953125,73.38141632080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
131,2026-06-03 15:02:28.074,123,400,0,8.519999504089355,467.3599853515625,52.91317367553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
132,2026-06-03 15:02:28.077,110,400,0,8.519999504089355,1158.52001953125,63.139991760253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
133,2026-06-03 15:02:28.079,104,400,0,8.519999504089355,1298.8800048828125,72.23538208007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
134,2026-06-03 15:02:28.082,110,394,0,8.519999504089355,2411.52001953125,79.7959976196289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
135,2026-06-03 15:02:28.271,96,367,0,8.519999504089355,935.8800048828125,78.90917205810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
136,2026-06-03 15:02:28.272,98,363,0,6.0,797.0,66.9146957397461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
137,2026-06-03 15:02:28.273,131,370,0,6.0,829.6399536132812,69.01893615722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
138,2026-06-03 15:02:28.440,127,377,0,0.0,2587.8798828125,96.3899154663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
139,2026-06-03 15:02:28.442,139,378,0,6.639999866485596,970.3599853515625,50.154815673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
140,2026-06-03 15:02:28.443,106,369,3,6.119999885559082,1279.1199951171875,72.25886535644531,0.4238775074481964,0.4457497298717499,0.43845900893211365,0.323137104511261,0.3643221855163574,0.35059380531311035,0.6557549834251404,0.7031996250152588,0.6715698838233948,-0.6263599991798401,-0.34804001450538635,-0.5103467106819153,0,,0
141,2026-06-03 15:02:28.614,142,388,6,7.359999656677246,333.3599853515625,42.38760757446289,-0.8653596043586731,0.4457497298717499,-0.051340579986572266,0.323137104511261,0.5733679533004761,0.4458371102809906,0.3221580982208252,0.7031996250152588,0.5456130504608154,-0.6263599991798401,-0.2088800072669983,-0.37118664383888245,0,,0
142,2026-06-03 15:02:28.616,133,388,7,6.359999656677246,439.7599792480469,46.132328033447266,-0.8653596043586731,0.4457497298717499,0.006898816209286451,0.323137104511261,0.5733679533004761,0.43300923705101013,0.3221580982208252,0.88538658618927,0.5941520929336548,-0.6263599991798401,-0.2088800072669983,-0.3877599835395813,0,,1
143,2026-06-03 15:02:28.617,140,396,9,6.519999980926514,297.6399841308594,45.22456741333008,-0.8653596043586731,0.4457497298717499,0.05396471172571182,0.3194761574268341,0.5733679533004761,0.4330471456050873,0.3221580982208252,1.01582932472229,0.6684844493865967,-0.7655200362205505,-0.2088800072669983,-0.43303558230400085,0,,1
144,2026-06-03 15:02:28.618,128,373,17,6.239999771118164,201.0,32.674373626708984,-0.8653596043586731,0.4543552100658417,-0.09410680830478668,0.3194761574268341,0.6094571352005005,0.480154812335968,0.3221580982208252,1.1443712711334229,0.8871845006942749,-0.7655200362205505,-0.2088800072669983,-0.356176495552063,0,,1
145,2026-06-03 15:02:28.800,123,400,13,7.359999656677246,123.0,26.147642135620117,-0.49324584007263184,0.35633519291877747,-0.03313466161489487,0.3194761574268341,0.6094571352005005,0.4566980004310608,0.6773242354393005,1.1443712711334229,0.9810495972633362,-0.7655200362205505,-0.2088800072669983,-0.3854523003101349,0,,1
146,2026-06-03 15:02:28.802,140,397,13,7.519999980926514,576.8800048828125,40.339996337890625,-0.36136186122894287,0.35633519291877747,-0.014958035200834274,0.3194761574268341,0.6094571352005005,0.46016401052474976,0.6773242354393005,1.1071137189865112,0.9756208658218384,-0.7655200362205505,-0.2088800072669983,-0.38008925318717957,0,,1
147,2026-06-03 15:02:28.804,137,400,12,6.359999656677246,542.760009765625,45.13605499267578,-0.8241364359855652,0.1255163997411728,-0.1499926745891571,0.3310917019844055,0.6094571352005005,0.46717771887779236,0.36159399151802063,1.1071137189865112,0.9193843007087708,-0.4174800217151642,0.06972000002861023,-0.26098331809043884,0,,1
148,2026-06-03 15:02:28.986,132,400,6,6.239999771118164,250.51998901367188,31.48575782775879,-0.8241364359855652,-0.03823605924844742,-0.3241533637046814,0.3310917019844055,0.5460544228553772,0.40564897656440735,0.36159399151802063,1.1124818325042725,0.8599130511283875,-0.4174800217151642,0.06972000002861023,-0.25517335534095764,0,,1
149,2026-06-03 15:02:28.987,130,400,6,7.519999980926514,1134.6400146484375,71.78678131103516,-0.8241364359855652,-0.03823605924844742,-0.324153333902359,0.3310917019844055,0.5460544228553772,0.40564897656440735,0.36159399151802063,1.1124818325042725,0.8599130511283875,-0.4174800217151642,0.06972000002861023,-0.25517335534095764,0,,1
150,2026-06-03 15:02:28.988,134,400,12,6.239999771118164,667.760009765625,51.740291595458984,-0.9097827672958374,-0.03823605924844742,-0.6832857728004456,0.3310917019844055,0.5733679533004761,0.494722843170166,0.3221580982208252,1.1124818325042725,0.48156413435935974,-0.34804001450538635,0.06972000002861023,-0.19726000726222992,0,,1
151,2026-06-03 15:02:29.173,104,400,11,6.519999980926514,2533.639892578125,132.8453826904297,-0.9097827672958374,-0.05374014005064964,-0.7419266104698181,0.34451717138290405,0.5733679533004761,0.5095983743667603,0.3221580982208252,1.1124818325042725,0.45537835359573364,-0.34804001450538635,0.06972000002861023,-0.19620364904403687,0,,1
152,2026-06-03 15:02:29.174,98,388,1,0.0,2591.35986328125,123.67591857910156,-0.3683522641658783,-0.3683522641658783,-0.3683522641658783,0.34451717138290405,0.34451717138290405,0.34451717138290405,1.1124818325042725,1.1124818325042725,1.1124818325042725,-0.34804001450538635,-0.34804001450538635,-0.34804001450538635,0,,1
153,2026-06-03 15:02:29.175,114,380,10,7.0,2592.760009765625,99.48316955566406,-0.9097827672958374,-0.8241364359855652,-0.8674192428588867,0.5094446539878845,0.5733679533004761,0.540303111076355,0.3221580982208252,0.382730633020401,0.3530813157558441,-0.5566400289535522,-0.2088800072669983,-0.27843204140663147,0,,0
154,2026-06-03 15:02:29.176,112,367,12,6.759999752044678,1403.6400146484375,93.12213897705078,-0.9097827672958374,-0.8241364359855652,-0.8700934052467346,0.5019055008888245,0.5733679533004761,0.5379558801651001,0.3221580982208252,0.38708338141441345,0.3544365167617798,-0.5566400289535522,0.06972000002861023,-0.23781335353851318,0,,0
155,2026-06-03 15:02:29.357,94,327,4,7.359999656677246,1989.8800048828125,115.04255676269531,-0.9010765552520752,-0.8581519722938538,-0.8815392851829529,0.5019055008888245,0.5505338311195374,0.5280299782752991,0.33534136414527893,0.38708338141441345,0.36016717553138733,-0.5566400289535522,0.06972000002861023,-0.2956800162792206,0,,0
156,2026-06-03 15:02:29.359,108,342,4,7.119999885559082,2118.52001953125,79.54702758789062,-0.9010765552520752,-0.8581519722938538,-0.8815392851829529,0.5019055008888245,0.5505338311195374,0.5280299782752991,0.33534136414527893,0.38708338141441345,0.36016717553138733,-0.5566400289535522,0.06972000002861023,-0.2956800162792206,0,,0
157,2026-06-03 15:02:29.361,91,352,4,7.87999963760376,410.7599792480469,65.1991195678711,-0.9010765552520752,-0.8581519722938538,-0.8815392851829529,0.5019055008888245,0.5505338311195374,0.5280299782752991,0.33534136414527893,0.38708338141441345,0.36016717553138733,-0.5566400289535522,0.06972000002861023,-0.2956800162792206,0,,0
158,2026-06-03 15:02:29.544,106,349,0,8.519999504089355,912.6399536132812,67.68226623535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
159,2026-06-03 15:02:29.545,123,364,0,6.239999771118164,1118.52001953125,62.9466667175293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
160,2026-06-03 15:02:29.546,122,386,1,6.239999771118164,661.1199951171875,73.65180206298828,0.29596206545829773,0.29596206545829773,0.29596206545829773,0.7989177703857422,0.7989177703857422,0.7989177703857422,0.21560326218605042,0.21560326218605042,0.21560326218605042,-1.183000087738037,-1.183000087738037,-1.183000087738037,0,,0
161,2026-06-03 15:02:29.548,120,395,1,6.759999752044678,1115.6400146484375,70.59933471679688,0.29596206545829773,0.29596206545829773,0.29596206545829773,0.7989177703857422,0.7989177703857422,0.7989177703857422,0.21560326218605042,0.21560326218605042,0.21560326218605042,-1.183000087738037,-1.183000087738037,-1.183000087738037,0,,0
162,2026-06-03 15:02:29.779,101,399,1,7.639999866485596,745.239990234375,69.9786148071289,0.29596206545829773,0.29596206545829773,0.29596206545829773,0.7989177703857422,0.7989177703857422,0.7989177703857422,0.21560326218605042,0.21560326218605042,0.21560326218605042,-1.183000087738037,-1.183000087738037,-1.183000087738037,0,,0
163,2026-06-03 15:02:29.780,85,383,1,8.760000228881836,657.8800048828125,88.42023468017578,0.29596206545829773,0.29596206545829773,0.29596206545829773,0.7989177703857422,0.7989177703857422,0.7989177703857422,0.21560326218605042,0.21560326218605042,0.21560326218605042,-1.183000087738037,-1.183000087738037,-1.183000087738037,0,,0
164,2026-06-03 15:02:29.780,96,363,1,8.519999504089355,1792.8800048828125,85.90875244140625,0.29596206545829773,0.29596206545829773,0.29596206545829773,0.7989177703857422,0.7989177703857422,0.7989177703857422,0.21560326218605042,0.21560326218605042,0.21560326218605042,-1.183000087738037,-1.183000087738037,-1.183000087738037,0,,0
165,2026-06-03 15:02:29.781,75,316,2,6.0,1218.6400146484375,117.43414306640625,-0.18109764158725739,-0.16520589590072632,-0.17315176129341125,0.30627673864364624,0.3690699636936188,0.3376733660697937,0.8554255962371826,0.876672625541687,0.8660491108894348,0.13916000723838806,0.13916000723838806,0.13916000723838806,0,,0
166,2026-06-03 15:02:29.963,87,295,2,8.359999656677246,2367.119873046875,150.3080291748047,-0.18109764158725739,-0.16520589590072632,-0.17315176129341125,0.30627673864364624,0.3690699636936188,0.3376733660697937,0.8554255962371826,0.876672625541687,0.8660491108894348,0.13916000723838806,0.13916000723838806,0.13916000723838806,0,,0
167,2026-06-03 15:02:29.964,100,285,7,6.359999656677246,928.5199584960938,87.3051986694336,1.2713316679000854,1.4522755146026611,1.3824174404144287,1.717612385749817,1.8200948238372803,1.7678852081298828,0.8500834107398987,0.9293898940086365,0.903202474117279,0.13916000723838806,0.2783200144767761,0.15904000401496887,0,,0
168,2026-06-03 15:02:29.965,143,310,12,6.639999866485596,626.3599853515625,55.805030822753906,-1.084430456161499,1.4522755146026611,0.9504786133766174,1.7132773399353027,2.0036213397979736,1.7985371351242065,0.6108424067497253,0.9293898940086365,0.829459011554718,-0.06972000002861023,0.2783200144767761,0.15075667202472687,0,,0
169,2026-06-03 15:02:30.133,141,341,39,6.0,1501.3599853515625,65.25617218017578,-1.084430456161499,1.4522755146026611,-0.21864888072013855,0.5243080258369446,2.0036213397979736,0.95879727602005,0.22551968693733215,0.9293898940086365,0.4830789268016815,-2.7832000255584717,1.3916000127792358,0.06422051042318344,0,,0
170,2026-06-03 15:02:30.135,121,387,61,6.239999771118164,1265.6400146484375,100.03900909423828,-1.1534318923950195,1.5127227306365967,-0.12691804766654968,0.5243080258369446,2.0036213397979736,1.133208990097046,0.22551968693733215,0.9293898940086365,0.48789045214653015,-2.7832000255584717,1.3916000127792358,0.06500590592622757,0,,0
171,2026-06-03 15:02:30.137,88,383,61,6.0,2399.8798828125,134.35772705078125,-1.1534318923950195,1.5127227306365967,-0.22214794158935547,0.5243080258369446,2.0036213397979736,1.0918289422988892,0.22551968693733215,0.9293898940086365,0.4622077941894531,-2.7832000255584717,1.3916000127792358,0.05815737321972847,0,,0
172,2026-06-03 15:02:30.307,107,392,56,0.0,2549.760009765625,174.85308837890625,-1.1534318923950195,1.5127227306365967,-0.4044850170612335,0.5243080258369446,2.0036213397979736,1.0069208145141602,0.22551968693733215,0.7950208783149719,0.40633875131607056,-2.7832000255584717,1.3916000127792358,0.04222499579191208,0,,0
173,2026-06-03 15:02:30.308,95,351,37,6.0,2177.119873046875,119.13471221923828,-1.1534318923950195,1.5127227306365967,-0.16989482939243317,0.5254853367805481,1.93063485622406,1.1181108951568604,0.22551968693733215,0.6551535129547119,0.41690558195114136,-0.2088800072669983,2.5745999813079834,0.10527243465185165,0,,0
174,2026-06-03 15:02:30.310,105,333,18,0.0,2366.639892578125,163.36380004882812,-1.0454421043395996,-0.037385664880275726,-0.5426186919212341,0.5254853367805481,1.9457844495773315,1.1086877584457397,0.2915615141391754,0.6022660732269287,0.42111900448799133,-0.2088800072669983,2.5745999813079834,0.2009933441877365,0,,0
175,2026-06-03 15:02:30.505,87,306,6,0.0,1874.3599853515625,173.33790588378906,-0.797756552696228,-0.03783957660198212,-0.5387443900108337,0.5119251608848572,1.7436193227767944,0.929709255695343,0.31902724504470825,0.4055120050907135,0.378867506980896,-0.2088800072669983,2.5745999813079834,0.4406266510486603,0,,0
177,2026-06-03 15:02:30.663,102,252,3,7.0,1074.6400146484375,97.61921691894531,-1.3099182844161987,-0.7746370434761047,-0.9585555195808411,0.4698151648044586,0.5254853367805481,0.5024085640907288,0.39713597297668457,0.727825939655304,0.5099756121635437,0.06972000002861023,2.5745999813079834,0.9278266429901123,0,,0
178,2026-06-03 15:02:30.664,103,262,1,6.239999771118164,1621.239990234375,71.34058380126953,-1.3099182844161987,-1.3099182844161987,-1.3099182844161987,0.4698151648044586,0.4698151648044586,0.4698151648044586,0.727825939655304,0.727825939655304,0.727825939655304,0.06972000002861023,0.06972000002861023,0.06972000002861023,0,,0
179,2026-06-03 15:02:30.665,111,262,1,6.359999656677246,2446.760009765625,75.87171173095703,-1.3099182844161987,-1.3099182844161987,-1.3099182844161987,0.4698151648044586,0.4698151648044586,0.4698151648044586,0.727825939655304,0.727825939655304,0.727825939655304,0.06972000002861023,0.06972000002861023,0.06972000002861023,0,,0
180,2026-06-03 15:02:30.665,112,274,1,8.519999504089355,1846.0,70.01927947998047,-1.3099182844161987,-1.3099182844161987,-1.3099182844161987,0.4698151648044586,0.4698151648044586,0.4698151648044586,0.727825939655304,0.727825939655304,0.727825939655304,0.06972000002861023,0.06972000002861023,0.06972000002861023,0,,0
181,2026-06-03 15:02:30.666,105,368,2,6.639999866485596,1568.760009765625,108.13104248046875,-1.3099182844161987,-0.8449704051017761,-1.077444314956665,0.4698151648044586,2.7280619144439697,1.5989385843276978,0.5994759202003479,0.727825939655304,0.6636509299278259,-0.06972000002861023,0.06972000002861023,0.0,0,,0
182,2026-06-03 15:02:30.850,119,351,1,7.639999866485596,1599.1199951171875,109.75360870361328,-0.8449704051017761,-0.8449704051017761,-0.8449704051017761,2.7280619144439697,2.7280619144439697,2.7280619144439697,0.5994759202003479,0.5994759202003479,0.5994759202003479,-0.06972000002861023,-0.06972000002861023,-0.06972000002861023,0,,0
183,2026-06-03 15:02:30.851,105,367,1,0.0,1688.6400146484375,110.32646942138672,-0.8449704051017761,-0.8449704051017761,-0.8449704051017761,2.7280619144439697,2.7280619144439697,2.7280619144439697,0.5994759202003479,0.5994759202003479,0.5994759202003479,-0.06972000002861023,-0.06972000002861023,-0.06972000002861023,0,,0
184,2026-06-03 15:02:30.852,95,351,1,0.0,1988.239990234375,91.87748718261719,-0.8449704051017761,-0.8449704051017761,-0.8449704051017761,2.7280619144439697,2.7280619144439697,2.7280619144439697,0.5994759202003479,0.5994759202003479,0.5994759202003479,-0.06972000002861023,-0.06972000002861023,-0.06972000002861023,0,,0
185,2026-06-03 15:02:31.053,89,321,1,0.0,2488.35986328125,169.36090087890625,-0.8449704051017761,-0.8449704051017761,-0.8449704051017761,2.7280619144439697,2.7280619144439697,2.7280619144439697,0.5994759202003479,0.5994759202003479,0.5994759202003479,-0.06972000002861023,-0.06972000002861023,-0.06972000002861023,0,,0
186,2026-06-03 15:02:31.055,100,347,2,0.0,706.3200073242188,53.872806549072266,-0.47848549485206604,-0.39727678894996643,-0.43788114190101624,2.380399465560913,2.429950475692749,2.405174970626831,0.6379112601280212,0.644239604473114,0.6410754323005676,-0.13916000723838806,-0.13916000723838806,-0.13916000723838806,0,,0
187,2026-06-03 15:02:31.056,93,342,2,0.0,1587.6400146484375,98.17117309570312,-0.47848549485206604,-0.39727678894996643,-0.43788114190101624,2.380399465560913,2.429950475692749,2.405174970626831,0.6379112601280212,0.644239604473114,0.6410754323005676,-0.13916000723838806,-0.13916000723838806,-0.13916000723838806,0,,0
188,2026-06-03 15:02:31.057,98,331,2,0.0,2406.239990234375,126.0461196899414,-0.47848549485206604,-0.39727678894996643,-0.43788114190101624,2.380399465560913,2.429950475692749,2.405174970626831,0.6379112601280212,0.644239604473114,0.6410754323005676,-0.13916000723838806,-0.13916000723838806,-0.13916000723838806,0,,0
189,2026-06-03 15:02:31.241,97,353,0,0.0,999.3200073242188,67.98020935058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
190,2026-06-03 15:02:31.242,80,343,0,0.0,2121.52001953125,129.9134979248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
191,2026-06-03 15:02:31.243,91,342,0,0.0,2524.8798828125,129.24526977539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
192,2026-06-03 15:02:31.401,110,354,0,7.639999866485596,2418.35986328125,177.16616821289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
193,2026-06-03 15:02:31.402,121,348,0,0.0,1867.1199951171875,110.14644622802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
194,2026-06-03 15:02:31.402,125,376,0,0.0,1964.1199951171875,103.05183410644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
195,2026-06-03 15:02:31.568,137,400,0,6.759999752044678,2540.8798828125,135.2797088623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
196,2026-06-03 15:02:31.569,115,400,1,6.0,1032.1199951171875,71.43616485595703,0.3532142639160156,0.3532142639160156,0.3532142639160156,0.4426732063293457,0.4426732063293457,0.4426732063293457,1.0948535203933716,1.0948535203933716,1.0948535203933716,-0.4174800217151642,-0.4174800217151642,-0.4174800217151642,0,,0
197,2026-06-03 15:02:31.571,125,400,1,6.0,1185.1199951171875,85.36127471923828,0.3532142639160156,0.3532142639160156,0.3532142639160156,0.4426732063293457,0.4426732063293457,0.4426732063293457,1.0948535203933716,1.0948535203933716,1.0948535203933716,-0.4174800217151642,-0.4174800217151642,-0.4174800217151642,0,,0
198,2026-06-03 15:02:31.752,121,400,1,8.519999504089355,1051.3599853515625,65.4723892211914,0.3532142639160156,0.3532142639160156,0.3532142639160156,0.4426732063293457,0.4426732063293457,0.4426732063293457,1.0948535203933716,1.0948535203933716,1.0948535203933716,-0.4174800217151642,-0.4174800217151642,-0.4174800217151642,0,,0
199,2026-06-03 15:02:31.754,83,385,1,8.760000228881836,2237.35986328125,95.23133087158203,0.3532142639160156,0.3532142639160156,0.3532142639160156,0.4426732063293457,0.4426732063293457,0.4426732063293457,1.0948535203933716,1.0948535203933716,1.0948535203933716,-0.4174800217151642,-0.4174800217151642,-0.4174800217151642,0,,0
200,2026-06-03 15:02:31.755,83,351,3,8.519999504089355,1826.8800048828125,174.1903533935547,-0.7575995326042175,0.3532142639160156,-0.38158681988716125,0.4426732063293457,2.6229705810546875,1.876326560974121,0.6155906319618225,1.0948535203933716,0.7793949246406555,-0.4174800217151642,0.06972000002861023,-0.09268000721931458,0,,0
201,2026-06-03 15:02:31.755,86,328,0,6.0,2192.52001953125,221.0498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
202,2026-06-03 15:02:31.921,86,318,0,6.0,1740.3599853515625,154.7618408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
203,2026-06-03 15:02:31.921,79,299,0,8.519999504089355,1263.8800048828125,103.9630355834961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
204,2026-06-03 15:02:31.923,96,305,0,8.519999504089355,2140.239990234375,143.4350128173828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
205,2026-06-03 15:02:32.074,105,301,0,6.519999980926514,1725.6400146484375,100.89562225341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
