frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
437,2026-05-29 16:14:31.024,74,335,61,0.0,1479.1199951171875,160.74432373046875,-0.0991852805018425,0.8833995461463928,0.3501244783401489,0.5369000434875488,1.441612720489502,1.0650168657302856,0.25597044825553894,1.0239214897155762,0.7053669691085815,-0.2088800072669983,1.4613200426101685,0.1289147585630417,1,0,1
438,2026-05-29 16:14:31.027,78,341,61,0.0,1563.52001953125,156.11178588867188,-0.0991852805018425,0.8833995461463928,0.3979349434375763,0.5369000434875488,1.441612720489502,1.0813348293304443,0.25597044825553894,1.0239214897155762,0.711216926574707,-0.2088800072669983,1.4613200426101685,0.11521311104297638,1,0,1
439,2026-05-29 16:14:31.029,76,344,59,0.0,1836.52001953125,175.12684631347656,-0.0991852805018425,0.8621068596839905,0.40508535504341125,0.5369000434875488,1.441612720489502,1.0915250778198242,0.25597044825553894,1.0024625062942505,0.7006509304046631,-0.2088800072669983,0.4872000217437744,0.035365428775548935,1,0,1
440,2026-05-29 16:14:31.212,75,343,61,8.239999771118164,2302.639892578125,289.86187744140625,-0.32159262895584106,0.8621068596839905,0.34177061915397644,0.5369000434875488,1.632156252861023,1.137364387512207,0.30433210730552673,0.9898074865341187,0.6869577765464783,-0.4872000217437744,0.2783200144767761,-0.03310885652899742,1,0,1
441,2026-05-29 16:14:31.214,82,323,63,7.759999752044678,2225.239990234375,246.9102783203125,-0.32159262895584106,1.1946871280670166,0.3965238332748413,0.8937084674835205,1.632156252861023,1.2263473272323608,0.30980464816093445,0.940375566482544,0.6906058192253113,-0.4872000217437744,0.2783200144767761,-0.02984444424510002,1,0,1
442,2026-05-29 16:14:31.217,87,340,72,6.239999771118164,1919.0,189.10391235351562,-0.32159262895584106,1.3820525407791138,0.4380345344543457,0.39146682620048523,1.6185587644577026,1.2100181579589844,0.2015543282032013,1.124717354774475,0.6699613928794861,-0.4872000217437744,0.2783200144767761,-0.027078334242105484,1,0,1
443,2026-05-29 16:14:31.218,60,326,68,6.239999771118164,1018.3599853515625,214.32064819335938,-0.32159262895584106,1.3820525407791138,0.41992461681365967,0.39146682620048523,1.6185587644577026,1.1650214195251465,0.2015543282032013,1.124717354774475,0.649482250213623,-0.4872000217437744,0.34804001450538635,-0.024570003151893616,1,0,1
444,2026-05-29 16:14:31.397,84,325,60,6.239999771118164,1973.239990234375,237.7618865966797,-0.32159262895584106,1.3907405138015747,0.488119512796402,0.39146682620048523,1.6185587644577026,1.1631360054016113,0.2015543282032013,1.124717354774475,0.6361624002456665,-0.4872000217437744,0.34804001450538635,-0.03594733402132988,1,0,1
445,2026-05-29 16:14:31.400,86,334,66,6.639999866485596,1716.8800048828125,219.93954467773438,-0.0991852805018425,1.3907405138015747,0.537691056728363,0.5369000434875488,1.474798560142517,1.0443971157073975,0.2015543282032013,1.124717354774475,0.6768509149551392,-0.4174800217151642,0.4174800217151642,-0.00632121367380023,1,0,1
446,2026-05-29 16:14:31.402,82,345,63,0.0,1875.6400146484375,191.98731994628906,-0.0991852805018425,1.3907405138015747,0.4997789263725281,0.5369000434875488,1.5003827810287476,1.0066953897476196,0.2015543282032013,0.9898074865341187,0.6522620916366577,-0.4174800217151642,0.4174800217151642,0.0033155542332679033,1,0,1
447,2026-05-29 16:14:31.583,76,334,63,0.0,1767.1199951171875,186.23684692382812,-0.0991852805018425,1.2950016260147095,0.5469727516174316,0.3201221823692322,1.4603404998779297,0.9771416187286377,0.23390859365463257,0.9898074865341187,0.6389786005020142,-0.4174800217151642,0.4174800217151642,0.006626666523516178,1,0,1
448,2026-05-29 16:14:31.586,85,362,67,0.0,2381.119873046875,215.71810913085938,-0.0991852805018425,1.1357673406600952,0.518390417098999,0.5369000434875488,1.4603404998779297,0.9772093892097473,0.23857229948043823,0.9898074865341187,0.6663113236427307,-0.4174800217151642,0.4174800217151642,0.00830805953592062,1,0,1
449,2026-05-29 16:14:31.588,88,358,64,8.519999504089355,2331.760009765625,277.6804504394531,-0.20273876190185547,0.9495803713798523,0.4544937312602997,0.5369000434875488,1.8678722381591797,0.9861658811569214,0.2292957305908203,0.9898074865341187,0.7101485133171082,-0.4174800217151642,0.4174800217151642,0.03152187541127205,1,0,1
450,2026-05-29 16:14:31.590,82,357,68,6.239999771118164,2024.0,200.45071411132812,-0.20273876190185547,0.9495803713798523,0.4671964645385742,0.5369000434875488,1.8678722381591797,0.9798936247825623,0.2292957305908203,0.9898074865341187,0.7253212332725525,-0.4872000217437744,0.4174800217151642,-0.013312355615198612,1,0,1
451,2026-05-29 16:14:31.783,65,348,65,0.0,2075.8798828125,245.4898223876953,-0.20273876190185547,0.9523429870605469,0.48153385519981384,0.5369000434875488,1.8678722381591797,0.9710693359375,0.2292957305908203,0.9898074865341187,0.7288367748260498,-0.4872000217437744,0.4174800217151642,-0.036408618092536926,1,0,1
452,2026-05-29 16:14:31.785,75,349,61,0.0,2540.52001953125,278.6282653808594,-0.20273876190185547,0.9523429870605469,0.48747554421424866,0.5369000434875488,1.8678722381591797,0.9543101191520691,0.2292957305908203,0.9898074865341187,0.741769552230835,-0.4872000217437744,0.2783200144767761,-0.054769836366176605,1,0,1
453,2026-05-29 16:14:31.787,89,346,70,0.0,1963.6400146484375,198.23683166503906,-0.0991852805018425,0.9523429870605469,0.5742602944374084,0.5369000434875488,1.4474544525146484,0.9314848780632019,0.2292957305908203,0.9898074865341187,0.751423716545105,-0.7655200362205505,0.0,-0.11036001145839691,1,0,1
454,2026-05-29 16:14:31.972,88,346,83,8.519999504089355,1918.8800048828125,219.68772888183594,-0.0991852805018425,0.9523429870605469,0.6159963011741638,0.5321577787399292,1.4474544525146484,0.92323899269104,0.3093844950199127,0.9898074865341187,0.7451921701431274,-0.7655200362205505,0.0,-0.18026603758335114,1,0,1
455,2026-05-29 16:14:31.975,92,363,100,0.0,2321.119873046875,227.1126251220703,-0.0991852805018425,0.960306704044342,0.6540765166282654,0.5041378736495972,1.3592556715011597,0.9151479601860046,0.31635239720344543,0.9898074865341187,0.7014130353927612,-0.9046800136566162,0.0,-0.23800282180309296,1,0,1
456,2026-05-29 16:14:31.979,84,373,108,0.0,1958.1199951171875,218.87713623046875,-0.21388664841651917,0.960306704044342,0.6311713457107544,0.5041378736495972,1.3592556715011597,0.9183675050735474,0.30203256011009216,0.9898074865341187,0.6874792575836182,-1.1132800579071045,0.0,-0.2848014831542969,1,0,1
457,2026-05-29 16:14:31.984,82,387,125,6.239999771118164,1990.760009765625,223.8946075439453,-0.7401012778282166,0.960306704044342,0.5333341360092163,0.5041378736495972,1.3592556715011597,0.9381998777389526,0.30203256011009216,0.9898074865341187,0.6671311259269714,-1.1132800579071045,0.0,-0.29450398683547974,1,0,1
458,2026-05-29 16:14:32.175,94,390,121,0.0,2018.239990234375,198.91189575195312,-0.7401012778282166,0.960306704044342,0.4986332058906555,0.4978167414665222,1.3592556715011597,0.9261069893836975,0.30203256011009216,0.9898074865341187,0.6507875919342041,-1.1132800579071045,0.0,-0.32379573583602905,1,0,1
459,2026-05-29 16:14:32.178,81,378,106,0.0,1905.5198974609375,211.48739624023438,-0.7401012778282166,0.960306704044342,0.43829670548439026,0.4978167414665222,1.3592556715011597,0.9335812330245972,0.30203256011009216,0.9898074865341187,0.65127032995224,-1.1132800579071045,0.0,-0.3157845139503479,1,0,1
460,2026-05-29 16:14:32.181,86,371,96,0.0,2457.8798828125,201.7060546875,-0.7279931306838989,0.9544113278388977,0.35236406326293945,0.4978167414665222,1.2710717916488647,0.9259642958641052,0.28033146262168884,0.9898074865341187,0.6604539752006531,-1.1132800579071045,0.06972000002861023,-0.27836084365844727,1,0,1
461,2026-05-29 16:14:32.374,71,357,90,0.0,1924.760009765625,241.42027282714844,-0.8111541867256165,0.9544113278388977,0.29246118664741516,0.4978167414665222,1.2710717916488647,0.9189573526382446,0.3158468008041382,0.9898074865341187,0.7006864547729492,-0.9046800136566162,0.06972000002861023,-0.196410670876503,1,0,1
462,2026-05-29 16:14:32.377,88,360,80,7.239999771118164,2059.760009765625,235.20635986328125,-0.8111541867256165,0.9544113278388977,0.2748454213142395,0.5369000434875488,1.2710717916488647,0.909042239189148,0.3158468008041382,0.9898074865341187,0.7489825487136841,-0.9046800136566162,0.06972000002861023,-0.15745799243450165,1,0,1
463,2026-05-29 16:14:32.379,95,349,76,6.0,2213.0,194.39114379882812,-0.8111541867256165,0.9544113278388977,0.2762181758880615,0.5369000434875488,1.2710717916488647,0.9212115406990051,0.2029295265674591,0.9946019053459167,0.7863556146621704,-0.9046800136566162,0.13916000723838806,-0.08241946995258331,1,1,1
464,2026-05-29 16:14:32.382,104,370,89,8.760000228881836,2494.639892578125,184.37112426757812,-0.8111541867256165,0.9544113278388977,0.29695263504981995,0.5287211537361145,1.2710717916488647,0.9123218059539795,0.2029295265674591,0.9946019053459167,0.7670620679855347,-0.6263599991798401,0.4174800217151642,-0.1040089875459671,1,0,1
465,2026-05-29 16:14:32.576,95,380,100,6.519999980926514,1925.8800048828125,174.1246337890625,-0.8903422355651855,0.9110133647918701,0.2496579885482788,0.4149201810359955,1.2710717916488647,0.9053799510002136,0.2029295265674591,0.9946019053459167,0.7758685350418091,-0.5566400289535522,0.5566400289535522,-0.08978760987520218,1,0,1
466,2026-05-29 16:14:32.580,108,400,116,7.359999656677246,1990.1199951171875,163.7140655517578,-0.8903422355651855,0.946326732635498,0.31556859612464905,0.4149201810359955,1.238888144493103,0.8925884962081909,0.2029295265674591,1.074455738067627,0.8087290525436401,-0.5566400289535522,0.5566400289535522,-0.08279552310705185,1,0,1
467,2026-05-29 16:14:32.584,86,400,135,7.519999980926514,2200.760009765625,208.44004821777344,-0.8903422355651855,0.946326732635498,0.3625423312187195,0.4149201810359955,1.4847877025604248,0.8717023134231567,0.2029295265674591,1.074455738067627,0.7947834134101868,-0.5566400289535522,0.5566400289535522,-0.08299615979194641,1,0,1
468,2026-05-29 16:14:32.778,97,400,138,6.519999980926514,2333.239990234375,170.87628173828125,-0.9754813313484192,0.9287428855895996,0.325734943151474,0.39192602038383484,1.4847877025604248,0.861143171787262,0.2029295265674591,1.06357741355896,0.8249908685684204,-0.4872000217437744,0.5566400289535522,-0.07464028894901276,1,0,1
469,2026-05-29 16:14:32.784,109,400,134,0.0,2086.35986328125,144.9698944091797,-0.9754813313484192,0.9287428855895996,0.33780884742736816,0.39192602038383484,1.4847877025604248,0.8648838996887207,0.21079376339912415,1.0647929906845093,0.8608918786048889,-0.5566400289535522,0.4872000217437744,-0.12255643308162689,1,0,1
470,2026-05-29 16:14:32.789,93,400,130,8.760000228881836,2524.35986328125,186.7415008544922,-0.9754813313484192,0.9287428855895996,0.29023241996765137,0.39192602038383484,1.4847877025604248,0.8807802796363831,0.31649869680404663,1.0647929906845093,0.8778781890869141,-0.5566400289535522,0.34804001450538635,-0.1643449366092682,1,0,1
471,2026-05-29 16:14:32.793,107,400,135,6.119999885559082,2501.239990234375,173.1278533935547,-0.9754813313484192,0.9341622591018677,0.2560463845729828,0.39134153723716736,1.4847877025604248,0.8675095438957214,0.27438148856163025,1.2725671529769897,0.889618456363678,-0.5566400289535522,0.13916000723838806,-0.19280177354812622,1,0,1
472,2026-05-29 16:14:32.981,126,400,153,6.0,2117.639892578125,138.17205810546875,-1.1002981662750244,0.9341622591018677,0.3013427257537842,0.3525693416595459,1.2952214479446411,0.8101866245269775,0.27438148856163025,1.266769289970398,0.9380217790603638,-0.5566400289535522,0.0,-0.2669955790042877,1,0,1
473,2026-05-29 16:14:32.986,89,400,146,6.519999980926514,1922.3599853515625,166.2103271484375,-1.1002981662750244,0.9341622591018677,0.2835909128189087,0.3525693416595459,1.2952214479446411,0.8224189281463623,0.27438148856163025,1.266769289970398,0.9468904137611389,-0.5566400289535522,0.06972000002861023,-0.259304940700531,1,1,1
474,2026-05-29 16:14:32.990,91,400,143,6.759999752044678,2147.239990234375,156.35385131835938,-1.1002981662750244,0.9341622591018677,0.25533321499824524,0.3525693416595459,1.2952214479446411,0.8061092495918274,0.27438148856163025,1.266769289970398,0.9601929187774658,-0.5566400289535522,0.06972000002861023,-0.24382126331329346,1,0,1
475,2026-05-29 16:14:32.994,101,400,138,6.239999771118164,2348.119873046875,164.16197204589844,-1.1002981662750244,0.9341622591018677,0.3291608691215515,0.3525693416595459,1.6704329252243042,0.7753438353538513,0.3438706696033478,1.2581692934036255,0.9656201601028442,-0.5566400289535522,0.06972000002861023,-0.26021742820739746,1,0,1
476,2026-05-29 16:14:33.182,122,400,153,6.119999885559082,1758.760009765625,132.5413055419922,-1.1002981662750244,0.9212273359298706,0.2999032139778137,0.35134291648864746,1.6704329252243042,0.7656251788139343,0.3438706696033478,1.266769289970398,0.9685533046722412,-0.5566400289535522,0.06972000002861023,-0.26518014073371887,1,0,1
477,2026-05-29 16:14:33.186,99,400,139,6.119999885559082,1898.1199951171875,142.29495239257812,-0.9754813313484192,0.9212273359298706,0.27614229917526245,0.35134291648864746,1.6704329252243042,0.7763028740882874,0.3438706696033478,1.266769289970398,0.9574692249298096,-0.5566400289535522,0.06972000002861023,-0.23882590234279633,1,1,1
478,2026-05-29 16:14:33.190,92,400,130,0.0,1715.239990234375,139.89566040039062,-0.9754813313484192,0.9212273359298706,0.28476548194885254,0.31842172145843506,1.6704329252243042,0.7290163040161133,0.3438706696033478,1.266769289970398,0.9612837433815002,-0.6958000063896179,0.0,-0.24144400656223297,1,1,1
479,2026-05-29 16:14:33.194,92,400,142,7.759999752044678,2545.760009765625,185.1908721923828,-1.1002981662750244,0.9212273359298706,0.2598021328449249,0.31842172145843506,1.6704329252243042,0.7205120921134949,0.3438706696033478,1.266769289970398,0.9678993821144104,-0.6958000063896179,0.0,-0.2538791596889496,1,1,1
480,2026-05-29 16:14:33.384,101,400,134,0.0,1765.6400146484375,132.82296752929688,-1.1002981662750244,0.9112851619720459,0.20400762557983398,0.31842172145843506,1.2952214479446411,0.782982587814331,0.6042187213897705,1.266769289970398,0.9400549530982971,-0.6958000063896179,0.0,-0.23216597735881805,1,1,1
481,2026-05-29 16:14:33.387,102,400,120,7.87999963760376,2283.35986328125,177.85372924804688,-1.1002981662750244,0.7758744955062866,0.15386399626731873,0.30995339155197144,1.2952214479446411,0.7941551208496094,0.6039353609085083,1.2131714820861816,0.9230352640151978,-0.6958000063896179,0.0,-0.1913963258266449,1,0,1
482,2026-05-29 16:14:33.391,93,400,127,8.519999504089355,2520.35986328125,182.68386840820312,-1.073900818824768,0.7758744955062866,0.16339707374572754,0.30995339155197144,1.2952214479446411,0.7967719435691833,0.27521058917045593,1.2581692934036255,0.9135292768478394,-0.6958000063896179,0.0,-0.2126280665397644,1,0,1
483,2026-05-29 16:14:33.574,97,400,114,7.239999771118164,2365.119873046875,187.63546752929688,-0.9754813313484192,0.7758744955062866,0.09370467066764832,0.3583504855632782,1.2952214479446411,0.8411910533905029,0.27521058917045593,1.2509561777114868,0.8838886618614197,-0.6958000063896179,0.0,-0.20696422457695007,1,0,1
484,2026-05-29 16:14:33.576,102,400,105,7.0,2162.52001953125,124.14979553222656,-0.9754813313484192,0.7758744955062866,0.10761784762144089,0.3293055295944214,1.2952214479446411,0.8492519855499268,0.27521058917045593,1.2509561777114868,0.8833110928535461,-0.6958000063896179,0.0,-0.20614133775234222,1,0,1
485,2026-05-29 16:14:33.579,97,393,100,7.519999980926514,2142.0,161.6680450439453,-0.9754813313484192,0.7758744955062866,0.10606399178504944,0.3293055295944214,1.2952214479446411,0.8336742520332336,0.5470623970031738,1.2509561777114868,0.8956140279769897,-0.6263599991798401,0.06972000002861023,-0.16494521498680115,1,0,1
486,2026-05-29 16:14:33.581,101,396,91,6.0,2616.760009765625,200.73544311523438,-0.8903422355651855,0.9931695461273193,0.1621035784482956,0.3293055295944214,1.2952214479446411,0.8470962047576904,0.4811733663082123,1.2509561777114868,0.8610857725143433,-0.5566400289535522,0.13916000723838806,-0.11930769681930542,1,0,1
487,2026-05-29 16:14:33.762,95,388,83,6.519999980926514,2353.35986328125,208.2037811279297,-0.8903422355651855,0.9931695461273193,0.1032453179359436,0.4481637179851532,1.2952214479446411,0.8782477378845215,0.4811733663082123,1.0909903049468994,0.8316419720649719,-0.4872000217437744,0.2088800072669983,-0.045279037207365036,1,0,1
488,2026-05-29 16:14:33.764,115,400,85,6.759999752044678,1676.1199951171875,120.62608337402344,-0.8111541867256165,0.9931695461273193,0.17206156253814697,0.4481637179851532,1.2952214479446411,0.8428107500076294,0.4811733663082123,1.0909903049468994,0.8257314562797546,-0.34804001450538635,0.34804001450538635,-0.02947576716542244,1,0,1
489,2026-05-29 16:14:33.766,114,400,97,6.759999752044678,2142.35986328125,144.94631958007812,-0.8111541867256165,0.9931695461273193,0.1958397924900055,0.4481637179851532,1.2952214479446411,0.8232874274253845,0.4811733663082123,1.0909903049468994,0.8306047320365906,-0.34804001450538635,0.34804001450538635,-0.03587464243173599,1,0,1
490,2026-05-29 16:14:33.979,103,400,92,6.0,2218.8798828125,160.55184936523438,-0.8111541867256165,0.8229060769081116,0.13655376434326172,0.4877224266529083,1.2952214479446411,0.809334933757782,0.4351847469806671,1.0574836730957031,0.822705090045929,-0.4174800217151642,0.34804001450538635,-0.02572043612599373,1,0,1
