frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
127,2026-06-01 16:14:05.280,123,400,17,6.639999866485596,2342.0,132.2647247314453,-0.4238775074481964,0.36959537863731384,0.13511839509010315,0.32054057717323303,0.7420168519020081,0.46889355778694153,0.30203256011009216,0.8714204430580139,0.7521315813064575,-0.4174800217151642,0.34804001450538635,-0.13507528603076935,0,,0
128,2026-06-01 16:14:05.449,120,400,26,6.239999771118164,2566.52001953125,113.98599243164062,-0.4238775074481964,0.36959537863731384,0.11723943799734116,0.32054057717323303,0.7420168519020081,0.4253546893596649,0.30203256011009216,0.8714204430580139,0.7599309086799622,-0.4174800217151642,0.34804001450538635,-0.02409077063202858,0,,0
129,2026-06-01 16:14:05.450,99,400,23,0.0,1783.1199951171875,157.99635314941406,0.07242248207330704,0.20332476496696472,0.10739998519420624,0.31146320700645447,0.7312007546424866,0.38855189085006714,0.30203256011009216,0.8487212657928467,0.7661876082420349,-0.2783200144767761,0.34804001450538635,0.009081739000976086,0,,0
130,2026-06-01 16:14:05.452,88,400,38,6.119999885559082,1679.6400146484375,178.28546142578125,0.07242248207330704,0.13939553499221802,0.1034718006849289,0.31066903471946716,0.43752747774124146,0.37117666006088257,0.7605055570602417,0.8491798043251038,0.7960826754570007,-0.13916000723838806,0.34804001450538635,0.08061790466308594,0,,0
131,2026-06-01 16:14:05.620,87,400,35,8.519999504089355,1963.6400146484375,205.74620056152344,0.07242248207330704,0.1328188180923462,0.1012820452451706,0.31066903471946716,0.43752747774124146,0.36905235052108765,0.7605055570602417,0.8491798043251038,0.7959877252578735,-0.13916000723838806,0.34804001450538635,0.09945601224899292,0,,0
132,2026-06-01 16:14:05.622,88,367,27,0.0,2104.8798828125,249.89999389648438,0.07242248207330704,0.1328188180923462,0.09948669373989105,0.31066903471946716,0.42146220803260803,0.3676041066646576,0.7605055570602417,0.8491798043251038,0.7967963218688965,0.06972000002861023,0.34804001450538635,0.15211258828639984,0,,0
133,2026-06-01 16:14:05.623,81,321,17,0.0,2167.760009765625,266.0074157714844,0.08117477595806122,0.1328188180923462,0.10321485251188278,0.31066903471946716,0.42146220803260803,0.36533433198928833,0.7825837135314941,0.8491798043251038,0.8105635046958923,0.06972000002861023,0.34804001450538635,0.15973176062107086,0,,0
134,2026-06-01 16:14:05.790,108,317,17,0.0,2448.639892578125,240.7640838623047,0.08117477595806122,0.3519109785556793,0.11864492297172546,0.31066903471946716,0.42146220803260803,0.36813703179359436,0.7825837135314941,0.8836159110069275,0.8126159906387329,-0.06972000002861023,0.34804001450538635,0.1474447101354599,0,,0
135,2026-06-01 16:14:05.791,92,322,1,8.639999389648438,2317.8798828125,217.41651916503906,0.3519109785556793,0.3519109785556793,0.3519109785556793,0.35910892486572266,0.35910892486572266,0.35910892486572266,0.8836159110069275,0.8836159110069275,0.8836159110069275,-0.06972000002861023,-0.06972000002861023,-0.06972000002861023,0,,0
136,2026-06-01 16:14:05.792,101,337,13,6.119999885559082,2016.3599853515625,199.5655517578125,0.0510023832321167,0.374271035194397,0.13633130490779877,0.35910892486572266,0.7348023056983948,0.44833263754844666,0.8810815215110779,0.9711006879806519,0.9288619160652161,-0.13916000723838806,0.34804001450538635,-0.06424923986196518,0,,0
137,2026-06-01 16:14:05.793,100,352,14,6.239999771118164,2345.119873046875,209.92520141601562,-1.263663411140442,0.374271035194397,0.03633169084787369,0.35910892486572266,0.7348023056983948,0.45036765933036804,0.45818981528282166,0.9711006879806519,0.8952425122261047,-0.13916000723838806,0.34804001450538635,-0.034800004214048386,0,,0
138,2026-06-01 16:14:05.962,92,370,15,8.639999389648438,2612.0,283.6473693847656,-1.263663411140442,0.374271035194397,0.05746093764901161,0.35910892486572266,0.7348023056983948,0.4464668333530426,0.45818981528282166,0.9711006879806519,0.8980197906494141,-0.13916000723838806,0.34804001450538635,-0.013925335370004177,0,,0
139,2026-06-01 16:14:05.963,90,360,13,8.519999504089355,2356.52001953125,293.02178955078125,0.0510023832321167,0.374271035194397,0.13643589615821838,0.37914708256721497,0.7348023056983948,0.45085158944129944,0.8810815215110779,0.9711006879806519,0.9329608678817749,-0.13916000723838806,0.34804001450538635,-0.037476930767297745,0,,0
140,2026-06-01 16:14:05.964,96,379,15,7.0,2517.639892578125,209.6575164794922,-0.029894305393099785,0.374271035194397,0.11576976627111435,0.37914708256721497,0.7414757013320923,0.46783074736595154,0.6738780736923218,0.9891795516014099,0.9194365739822388,-0.13916000723838806,0.4174800217151642,0.023183997720479965,0,,0
141,2026-06-01 16:14:06.135,102,379,7,7.639999866485596,2591.0,175.80392456054688,-0.029894305393099785,0.35771167278289795,0.12526671588420868,0.38877633213996887,0.8627970814704895,0.6241597533226013,0.6738780736923218,0.9891795516014099,0.9066329598426819,-0.2088800072669983,0.4174800217151642,0.22860001027584076,0,,0
142,2026-06-01 16:14:06.136,98,394,7,0.0,2464.35986328125,165.29510498046875,-0.029894305393099785,0.35771167278289795,0.12526671588420868,0.38877633213996887,0.8627970814704895,0.6241597533226013,0.6738780736923218,0.9891795516014099,0.9066329598426819,-0.2088800072669983,0.4174800217151642,0.22860001027584076,0,,0
143,2026-06-01 16:14:06.136,82,382,6,8.519999504089355,2134.52001953125,201.53561401367188,-0.029894305393099785,0.35771167278289795,0.08726610988378525,0.38877633213996887,0.8627970814704895,0.6628772020339966,0.6738780736923218,0.9891795516014099,0.9015880227088928,-0.2088800072669983,0.4174800217151642,0.22031332552433014,0,,0
144,2026-06-01 16:14:06.306,92,390,9,8.760000228881836,1710.8800048828125,165.68173217773438,-0.029894305393099785,0.3586364984512329,0.1667363941669464,0.38877633213996887,1.1582545042037964,0.8155941367149353,0.3470868170261383,0.9891795516014099,0.7325896620750427,-0.2088800072669983,0.4174800217151642,0.1855466663837433,0,,0
145,2026-06-01 16:14:06.307,106,397,8,6.239999771118164,2462.35986328125,184.08566284179688,-0.10351357609033585,0.3925398886203766,0.18138070404529572,0.38877633213996887,1.1582545042037964,0.712928831577301,0.3470868170261383,0.9386795163154602,0.6726046800613403,-0.2088800072669983,0.34804001450538635,0.034790005534887314,0,,0
146,2026-06-01 16:14:06.308,117,400,2,6.119999885559082,2488.639892578125,187.7100830078125,0.5445582866668701,0.5495869517326355,0.5470726490020752,0.3094404637813568,0.31891632080078125,0.3141784071922302,1.188584566116333,1.194055438041687,1.1913199424743652,-0.2088800072669983,-0.2088800072669983,-0.2088800072669983,0,,0
147,2026-06-01 16:14:06.476,99,400,5,8.519999504089355,1956.3599853515625,243.1341552734375,-0.10351357609033585,0.5495869517326355,0.1635817289352417,0.3094404637813568,0.5618916749954224,0.4289027750492096,0.7534107565879822,1.194055438041687,0.9455610513687134,-0.2088800072669983,0.34804001450538635,-0.013944000005722046,0,,0
148,2026-06-01 16:14:06.476,108,400,5,6.0,1556.3599853515625,172.7811279296875,-0.10351357609033585,0.5495869517326355,0.1635817289352417,0.3094404637813568,0.5618916749954224,0.4289027750492096,0.7534107565879822,1.194055438041687,0.9455611109733582,-0.2088800072669983,0.34804001450538635,-0.013944000005722046,0,,0
149,2026-06-01 16:14:06.479,86,400,6,8.639999389648438,1939.0,247.52879333496094,-0.10351357609033585,0.5495869517326355,0.1836690753698349,0.3094404637813568,0.7289659976959229,0.4789133071899414,0.5084934234619141,1.194055438041687,0.87271648645401,-0.2088800072669983,0.34804001450538635,0.0,0,,0
150,2026-06-01 16:14:06.661,102,400,5,0.0,2541.639892578125,185.3682403564453,0.2841057777404785,0.5495869517326355,0.44876328110694885,0.3094404637813568,0.7289659976959229,0.45182323455810547,0.5084934234619141,1.194055438041687,0.9653611183166504,-0.34804001450538635,0.2088800072669983,-0.09744000434875488,0,,0
151,2026-06-01 16:14:06.662,110,398,3,6.239999771118164,2477.760009765625,249.7232666015625,0.2841057777404785,0.47949090600013733,0.38322365283966064,0.4023924469947815,0.7289659976959229,0.5435864329338074,0.5084934234619141,1.0836104154586792,0.8147218823432922,-0.34804001450538635,0.2088800072669983,-0.023146668449044228,0,,0
152,2026-06-01 16:14:06.663,94,392,4,6.119999885559082,1891.6400146484375,270.6008605957031,0.1355060189962387,0.47949090600013733,0.32129424810409546,0.4023924469947815,0.7289659976959229,0.5755478143692017,0.5084934234619141,1.0836104154586792,0.8169482946395874,-0.34804001450538635,0.4872000217437744,0.10444000363349915,0,,0
153,2026-06-01 16:14:06.831,105,382,9,0.0,2247.35986328125,212.7040252685547,0.1355060189962387,0.47949090600013733,0.34015151858329773,0.4994008243083954,1.3147107362747192,0.7956261038780212,0.21867862343788147,1.0836104154586792,0.463758260011673,-0.34804001450538635,0.4872000217437744,-0.12376001477241516,0,,0
154,2026-06-01 16:14:06.832,97,387,9,8.519999504089355,2196.239990234375,178.9843292236328,0.1355060189962387,0.47949090600013733,0.34015151858329773,0.4994008243083954,1.3147107362747192,0.7956261038780212,0.21867862343788147,1.0836104154586792,0.463758260011673,-0.34804001450538635,0.4872000217437744,-0.12376001477241516,0,,0
155,2026-06-01 16:14:06.832,110,370,12,6.119999885559082,1906.5198974609375,192.1588897705078,0.1355060189962387,0.5365259647369385,0.3291564881801605,0.31645849347114563,1.3147107362747192,0.6879940629005432,0.21867862343788147,0.8809331059455872,0.49546098709106445,-0.2088800072669983,0.4872000217437744,0.03478999808430672,0,,0
156,2026-06-01 16:14:07.014,91,351,7,8.639999389648438,2110.8798828125,265.2852783203125,0.1355060189962387,0.3763067126274109,0.27296993136405945,0.4625767767429352,1.3147107362747192,0.7474861741065979,0.22551968693733215,0.8809331059455872,0.5375417470932007,-0.2088800072669983,0.4872000217437744,0.02980000153183937,0,,0
157,2026-06-01 16:14:07.015,103,375,5,8.519999504089355,2224.119873046875,187.91725158691406,0.14758294820785522,0.3763067126274109,0.2818392217159271,0.4625767767429352,0.7817420363426208,0.6492520570755005,0.22551968693733215,0.7450529336929321,0.4116462767124176,-0.2088800072669983,0.34804001450538635,-0.013944000005722046,0,,0
158,2026-06-01 16:14:07.016,94,384,4,8.639999389648438,1529.1199951171875,198.31320190429688,0.018828272819519043,0.18453490734100342,0.09606081992387772,0.4625767767429352,0.5812063813209534,0.5159274339675903,0.5902303457260132,0.9803934097290039,0.8043785095214844,0.13916000723838806,0.34804001450538635,0.20881003141403198,0,,0
159,2026-06-01 16:14:07.016,97,376,8,8.359999656677246,2497.119873046875,243.10308837890625,0.018828272819519043,0.5365259647369385,0.2244044542312622,0.31645849347114563,0.5812063813209534,0.47068125009536743,0.5435674786567688,0.9803934097290039,0.739622950553894,-0.13916000723838806,0.34804001450538635,0.2000950127840042,0,,0
160,2026-06-01 16:14:07.196,90,347,5,6.359999656677246,2320.239990234375,213.5777587890625,0.018828272819519043,0.19991788268089294,0.12508320808410645,0.5176451802253723,0.6494335532188416,0.5640376806259155,0.5435674786567688,0.9803934097290039,0.7287326455116272,-0.13916000723838806,0.2783200144767761,0.11132800579071045,0,,0
161,2026-06-01 16:14:07.197,92,351,10,7.759999752044678,1673.8800048828125,197.00955200195312,0.018828272819519043,0.44849953055381775,0.19062621891498566,0.30424565076828003,0.6494335532188416,0.5056121349334717,0.5435674786567688,0.9803934097290039,0.6683229804039001,-0.13916000723838806,0.2783200144767761,0.16704800724983215,0,,0
162,2026-06-01 16:14:07.198,103,358,24,6.239999771118164,2333.639892578125,195.05007934570312,0.018828272819519043,0.44849953055381775,0.195870041847229,0.30424565076828003,0.6494335532188416,0.5058664679527283,0.4991384446620941,0.9803934097290039,0.6296206116676331,-0.13916000723838806,0.2783200144767761,0.19144999980926514,0,,0
163,2026-06-01 16:14:07.367,86,348,25,0.0,1527.6400146484375,160.02743530273438,0.09891624748706818,0.44849953055381775,0.2059175670146942,0.30424565076828003,0.6494335532188416,0.5027856826782227,0.4991384446620941,0.8511885404586792,0.6080535650253296,-0.13916000723838806,0.2783200144767761,0.16709280014038086,0,,0
164,2026-06-01 16:14:07.369,87,348,23,0.0,2019.8800048828125,205.4363250732422,0.09891624748706818,0.2634444534778595,0.19342714548110962,0.4364908039569855,0.6494335532188416,0.5137994289398193,0.4991384446620941,0.8511885404586792,0.6142513155937195,-0.13916000723838806,0.2088800072669983,0.17255304753780365,0,,0
165,2026-06-01 16:14:07.371,83,358,22,0.0,2224.0,202.758544921875,0.09891624748706818,0.2634444534778595,0.1932108849287033,0.4364908039569855,0.5994254350662231,0.5076342225074768,0.4991384446620941,0.8511885404586792,0.6157174706459045,-0.13916000723838806,0.2088800072669983,0.17407090961933136,0,,0
166,2026-06-01 16:14:07.585,92,343,18,8.519999504089355,2514.8798828125,287.7113037109375,0.09891624748706818,0.2634444534778595,0.18990515172481537,0.46907612681388855,0.5994254350662231,0.5131258368492126,0.4991384446620941,0.8511885404586792,0.6233513355255127,-0.13916000723838806,0.2088800072669983,0.1663355678319931,0,,0
167,2026-06-01 16:14:07.586,112,339,5,7.0,1826.1199951171875,129.06251525878906,0.09891624748706818,0.2634444534778595,0.1619446575641632,0.47112029790878296,0.7373439073562622,0.5777872800827026,0.5040879845619202,0.8379207849502563,0.7261155843734741,-0.13916000723838806,0.2088800072669983,0.0,0,,0
168,2026-06-01 16:14:07.587,86,346,4,0.0,2200.52001953125,212.54046630859375,0.1244901716709137,0.21127796173095703,0.1773628294467926,0.5994254350662231,0.7373439073562622,0.6644502878189087,0.7628743052482605,0.8379207849502563,0.7969768047332764,-0.06972000002861023,0.4174800217151642,0.2435300052165985,0,,0
169,2026-06-01 16:14:07.588,94,351,6,7.0,2407.239990234375,224.5144805908203,0.18604987859725952,0.21127796173095703,0.1932714581489563,0.5999947786331177,0.7373439073562622,0.6737601161003113,0.6508862972259521,0.8379207849502563,0.7455442547798157,-0.06972000002861023,0.4174800217151642,0.28989335894584656,0,,0
170,2026-06-01 16:14:07.804,72,349,9,6.359999656677246,2512.0,358.2611083984375,0.18604987859725952,0.2253539115190506,0.19973543286323547,0.5983440279960632,0.7373439073562622,0.6621264219284058,0.6194561123847961,0.8379207849502563,0.7233370542526245,-0.06972000002861023,0.4174800217151642,0.28603559732437134,0,,0
171,2026-06-01 16:14:07.805,78,347,12,6.359999656677246,2465.52001953125,270.7681884765625,0.18604987859725952,0.2620709240436554,0.21127450466156006,0.5983440279960632,0.7987615466117859,0.6703072190284729,0.6194561123847961,0.8379207849502563,0.708611011505127,-0.06972000002861023,0.4174800217151642,0.2551266849040985,0,,0
172,2026-06-01 16:14:07.806,87,322,13,7.0,2534.760009765625,213.66482543945312,0.18695801496505737,0.2620709240436554,0.21704795956611633,0.510201096534729,0.7987615466117859,0.6456873416900635,0.5243428349494934,0.76712965965271,0.6721245050430298,0.13916000723838806,0.4174800217151642,0.29440924525260925,0,,0
173,2026-06-01 16:14:07.808,68,316,12,6.359999656677246,2587.760009765625,296.20648193359375,0.18695801496505737,0.2620709240436554,0.22081929445266724,0.510201096534729,0.7987615466117859,0.6470946073532104,0.5243428349494934,0.7693216800689697,0.6647447943687439,0.13916000723838806,0.4174800217151642,0.26096001267433167,0,,0
174,2026-06-01 16:14:08.008,90,314,12,6.239999771118164,2232.35986328125,230.6982421875,0.19427041709423065,0.2620709240436554,0.22800278663635254,0.510201096534729,0.7987615466117859,0.6520513296127319,0.5243428349494934,0.7693216800689697,0.6467419266700745,-0.13916000723838806,0.34804001450538635,0.14499332010746002,0,,0
175,2026-06-01 16:14:08.009,84,328,9,6.239999771118164,1954.1199951171875,173.2757110595703,0.2025429904460907,0.2620709240436554,0.23311591148376465,0.510201096534729,0.7987615466117859,0.6564487218856812,0.5243428349494934,0.7693216800689697,0.636014997959137,-0.13916000723838806,0.34804001450538635,0.10055111348628998,0,,0
176,2026-06-01 16:14:08.010,75,340,12,7.759999752044678,1406.199951171875,216.04159545898438,0.2025429904460907,0.24280831217765808,0.22928328812122345,0.510201096534729,0.719871997833252,0.6556480526924133,0.5243428349494934,0.7693216800689697,0.6616224646568298,-0.13916000723838806,0.34804001450538635,0.005786667112261057,0,,0
177,2026-06-01 16:14:08.010,78,333,12,0.0,1921.5198974609375,151.8610076904297,0.19315141439437866,0.24280831217765808,0.2242114543914795,0.5758596658706665,0.719871997833252,0.6668674349784851,0.5815494060516357,0.7693216800689697,0.6878368258476257,-0.2783200144767761,0.13916000723838806,-0.09282001107931137,0,,0
178,2026-06-01 16:14:08.208,78,353,14,0.0,2486.52001953125,207.48411560058594,0.18402516841888428,0.24280831217765808,0.21649403870105743,0.5758596658706665,0.719871997833252,0.6528156399726868,0.4459761679172516,0.7658537030220032,0.650104820728302,-0.2783200144767761,0.13916000723838806,-0.11932001262903214,0,,0
179,2026-06-01 16:14:08.209,62,325,14,0.0,2237.35986328125,279.4587097167969,0.18276381492614746,0.24280831217765808,0.2092670202255249,0.4778141677379608,0.719871997833252,0.6183773279190063,0.4459761679172516,0.7658537030220032,0.6312786340713501,-0.2783200144767761,0.13916000723838806,-0.11932002007961273,0,,0
180,2026-06-01 16:14:08.210,65,300,16,8.239999771118164,2483.119873046875,296.9384765625,0.17762964963912964,0.24280831217765808,0.2056313455104828,0.4778141677379608,0.719871997833252,0.6230345964431763,0.4459761679172516,0.7658537030220032,0.6316092014312744,-0.2783200144767761,0.13916000723838806,-0.1261575073003769,0,,0
181,2026-06-01 16:14:08.210,70,294,11,0.0,2400.119873046875,214.233154296875,0.17762964963912964,0.2183658629655838,0.19249416887760162,0.4778141677379608,0.6807050704956055,0.5973302721977234,0.4459761679172516,0.6952695250511169,0.5989660620689392,-0.2783200144767761,-0.13916000723838806,-0.16448728740215302,0,,0
182,2026-06-01 16:14:08.377,69,290,9,8.760000228881836,2589.760009765625,231.70668029785156,0.17762964963912964,0.2183658629655838,0.18954651057720184,0.4778141677379608,0.6807050704956055,0.5942674875259399,0.4459761679172516,0.6915112137794495,0.5779829025268555,-0.2088800072669983,-0.13916000723838806,-0.14690667390823364,0,,0
183,2026-06-01 16:14:08.378,70,288,6,0.0,2050.8798828125,208.0331268310547,0.17762964963912964,0.2183658629655838,0.18973678350448608,0.4778141677379608,0.6807050704956055,0.5865276455879211,0.49292346835136414,0.6915112137794495,0.5975164771080017,-0.2088800072669983,-0.13916000723838806,-0.15078000724315643,0,,0
184,2026-06-01 16:14:08.378,83,308,3,0.0,2288.52001953125,177.90504455566406,0.17762964963912964,0.2183658629655838,0.19290970265865326,0.6305656433105469,0.6807050704956055,0.6525453925132751,0.6143539547920227,0.6915112137794495,0.6531195640563965,-0.2088800072669983,-0.13916000723838806,-0.1624000072479248,0,,0
185,2026-06-01 16:14:08.564,83,327,1,8.519999504089355,2080.8798828125,197.0867156982422,0.2183658629655838,0.2183658629655838,0.2183658629655838,0.6463655233383179,0.6463655233383179,0.6463655233383179,0.6915112137794495,0.6915112137794495,0.6915112137794495,-0.13916000723838806,-0.13916000723838806,-0.13916000723838806,0,,0
186,2026-06-01 16:14:08.564,84,344,0,0.0,2382.8798828125,173.19284057617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
187,2026-06-01 16:14:08.565,72,340,4,0.0,2511.639892578125,206.80332946777344,0.2004023790359497,0.2234850823879242,0.21167811751365662,0.5741555094718933,0.6439555287361145,0.6030429005622864,0.5851607918739319,0.6962534189224243,0.6333767175674438,-0.13916000723838806,0.2088800072669983,0.017430000007152557,0,,0
