frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
1880,2026-05-29 17:15:46.109,97,400,46,8.519999504089355,2579.52001953125,169.77484130859375,0.24213480949401855,1.1080653667449951,0.6382547616958618,0.5853518843650818,1.556289792060852,1.15260648727417,0.2525060474872589,0.9653993844985962,0.696611225605011,0.0,0.0,0.0,1,3,1
1881,2026-05-29 17:15:46.111,97,400,49,8.639999389648438,2430.52001953125,177.4288787841797,0.22884705662727356,1.1080653667449951,0.6360322833061218,0.5853518843650818,1.556289792060852,1.149034023284912,0.2942192256450653,0.9653993844985962,0.7059735059738159,0.0,0.0,0.0,1,3,1
1882,2026-05-29 17:15:46.113,101,400,50,8.519999504089355,2458.239990234375,158.75762939453125,0.22884705662727356,1.1080653667449951,0.6256915926933289,0.5853518843650818,1.556289792060852,1.1608558893203735,0.2942192256450653,0.9653993844985962,0.7039104700088501,0.0,0.0,0.0,1,3,1
1883,2026-05-29 17:15:46.309,103,400,51,8.519999504089355,2432.0,161.5875701904297,0.22884705662727356,1.0321242809295654,0.6202709078788757,0.8097753524780273,1.556289792060852,1.1636570692062378,0.31302738189697266,0.9653993844985962,0.7086052298545837,0.0,0.0,0.0,1,3,1
1884,2026-05-29 17:15:46.310,108,400,53,8.639999389648438,2514.639892578125,146.90370178222656,0.22884705662727356,1.1080653667449951,0.6380468606948853,0.5853518843650818,1.556289792060852,1.1416184902191162,0.2942192256450653,0.9653993844985962,0.6917158961296082,0.0,0.0,0.0,1,3,1
1885,2026-05-29 17:15:46.312,93,400,50,9.239999771118164,2347.119873046875,165.56988525390625,0.22884705662727356,1.1080653667449951,0.6354776620864868,0.5853518843650818,1.556289792060852,1.1409568786621094,0.2576542794704437,0.9653993844985962,0.6947805285453796,0.0,0.0,0.0,1,3,1
1886,2026-05-29 17:15:46.496,104,400,51,8.519999504089355,2447.8798828125,152.34500122070312,0.24213480949401855,1.1080653667449951,0.6453626155853271,0.5853518843650818,1.556289792060852,1.1412991285324097,0.2576542794704437,0.9653993844985962,0.6871413588523865,0.0,0.0,0.0,1,3,1
1887,2026-05-29 17:15:46.498,104,400,50,8.519999504089355,2437.239990234375,157.24192810058594,0.24213480949401855,1.1080653667449951,0.6403029561042786,0.5853518843650818,1.556289792060852,1.1439447402954102,0.2576542794704437,0.9653993844985962,0.6943874955177307,0.0,0.0,0.0,1,3,1
1888,2026-05-29 17:15:46.500,104,400,48,8.519999504089355,2512.35986328125,147.59884643554688,0.24213480949401855,1.1080653667449951,0.6378685832023621,0.5853518843650818,1.556289792060852,1.1538314819335938,0.2576542794704437,0.9653993844985962,0.6894834637641907,0.0,0.0,0.0,1,3,1
1889,2026-05-29 17:15:46.501,103,400,50,8.760000228881836,2151.35986328125,136.39222717285156,0.22884705662727356,1.1080653667449951,0.6417819857597351,0.5853518843650818,1.5608859062194824,1.1546212434768677,0.2228357493877411,0.9653993844985962,0.6773434281349182,0.0,0.0,0.0,1,3,1
1890,2026-05-29 17:15:46.682,95,400,50,8.760000228881836,2457.35986328125,196.2180938720703,0.22884705662727356,1.1080653667449951,0.6418105959892273,0.5853518843650818,1.5608859062194824,1.1545498371124268,0.2228357493877411,0.9653993844985962,0.6771427989006042,0.0,0.0,0.0,1,3,1
1891,2026-05-29 17:15:46.684,99,400,50,0.0,2326.52001953125,121.89698791503906,0.22884705662727356,1.1080653667449951,0.6414809226989746,0.5853518843650818,1.5608859062194824,1.1553637981414795,0.2228357493877411,0.9653993844985962,0.6789049506187439,0.0,0.0,0.0,1,3,1
1892,2026-05-29 17:15:46.686,95,400,51,8.760000228881836,2488.52001953125,144.94903564453125,0.22884705662727356,1.1080653667449951,0.6454021334648132,0.5853518843650818,1.5608859062194824,1.1489272117614746,0.2228357493877411,0.9653993844985962,0.6784253716468811,0.0,0.0,0.0,1,3,1
1893,2026-05-29 17:15:46.867,98,400,52,8.519999504089355,2238.639892578125,143.37673950195312,0.22884705662727356,1.1080653667449951,0.6487464904785156,0.5853518843650818,1.556289792060852,1.1508431434631348,0.2576542794704437,0.9653993844985962,0.6874769926071167,0.0,0.0,0.0,1,3,1
1894,2026-05-29 17:15:46.869,101,400,54,8.519999504089355,2214.639892578125,156.17384338378906,0.22884705662727356,1.1080653667449951,0.6564007997512817,0.5490643978118896,1.556289792060852,1.1304806470870972,0.2576542794704437,0.9653993844985962,0.6788626313209534,0.0,0.0,0.0,1,3,1
1895,2026-05-29 17:15:46.871,102,400,55,0.0,2260.8798828125,122.22351837158203,0.22884705662727356,1.1080653667449951,0.6660193800926208,0.543647825717926,1.556289792060852,1.1135075092315674,0.2576542794704437,0.9653993844985962,0.6621045470237732,0.0,0.0,0.0,1,3,1
1896,2026-05-29 17:15:46.873,101,400,55,8.639999389648438,2533.760009765625,130.60433959960938,0.22884705662727356,1.1080653667449951,0.6619280576705933,0.543647825717926,1.556289792060852,1.123460292816162,0.2942192256450653,0.9653993844985962,0.6646198630332947,0.0,0.0,0.0,1,3,1
1897,2026-05-29 17:15:47.053,103,400,55,8.639999389648438,2332.0,144.80697631835938,0.24213480949401855,1.1080653667449951,0.6622231006622314,0.543647825717926,1.556289792060852,1.1234230995178223,0.2942192256450653,0.9653993844985962,0.6646415591239929,0.0,0.0,0.0,1,3,1
1898,2026-05-29 17:15:47.055,95,400,53,8.519999504089355,2505.760009765625,137.22988891601562,0.24507462978363037,1.1080653667449951,0.6597581505775452,0.543647825717926,1.556289792060852,1.13276207447052,0.2525060474872589,0.9653993844985962,0.6702004075050354,0.0,0.0,0.0,1,3,1
1899,2026-05-29 17:15:47.057,101,400,51,0.0,2357.52001953125,132.74534606933594,0.24213480949401855,1.1080653667449951,0.6504431962966919,0.5853518843650818,1.5608859062194824,1.1575424671173096,0.2525060474872589,0.9653993844985962,0.6861889958381653,0.0,0.0,0.0,1,3,1
1900,2026-05-29 17:15:47.273,103,400,51,8.639999389648438,2458.35986328125,153.20541381835938,0.24213480949401855,1.1080653667449951,0.6548171043395996,0.5853518843650818,1.5608859062194824,1.1441036462783813,0.2228357493877411,0.9653993844985962,0.6793367266654968,0.0,0.0,0.0,1,3,1
1901,2026-05-29 17:15:47.275,108,400,52,8.639999389648438,2531.239990234375,152.25999450683594,0.24213480949401855,1.1080653667449951,0.6532506942749023,0.5853518843650818,1.5608859062194824,1.139036774635315,0.2228357493877411,0.9653993844985962,0.6840512752532959,0.0,0.0,0.0,1,3,1
1902,2026-05-29 17:15:47.277,104,400,52,0.0,2144.52001953125,111.12846374511719,0.24213480949401855,1.1080653667449951,0.6536583304405212,0.5853518843650818,1.5608859062194824,1.142549753189087,0.2228357493877411,0.9653993844985962,0.6777042746543884,0.0,0.0,0.0,1,3,1
1903,2026-05-29 17:15:47.279,95,400,54,8.519999504089355,2549.52001953125,180.0147247314453,0.24213480949401855,1.1080653667449951,0.661469042301178,0.5853518843650818,1.556289792060852,1.1252164840698242,0.2228357493877411,0.9653993844985962,0.6709855198860168,0.0,0.0,0.0,1,3,1
1904,2026-05-29 17:15:47.472,99,400,53,8.519999504089355,2340.760009765625,145.8319091796875,0.24213480949401855,1.1080653667449951,0.6525334715843201,0.5853518843650818,1.5608859062194824,1.1405926942825317,0.2942192256450653,0.9653993844985962,0.6841930747032166,0.0,0.0,0.0,1,3,1
1905,2026-05-29 17:15:47.474,98,400,52,8.519999504089355,2559.760009765625,175.5203857421875,0.22884705662727356,1.1173579692840576,0.6542157530784607,0.5757154822349548,1.5608859062194824,1.144745111465454,0.2942192256450653,0.9653993844985962,0.6781472563743591,0.0,0.0,0.0,1,3,1
1906,2026-05-29 17:15:47.477,96,400,53,8.760000228881836,2212.8798828125,152.43206787109375,0.22884705662727356,1.1173579692840576,0.6574540734291077,0.5757154822349548,1.5608859062194824,1.1410725116729736,0.2942192256450653,0.9653993844985962,0.6797406077384949,0.0,0.0,0.0,1,3,1
1907,2026-05-29 17:15:47.480,97,400,52,8.880000114440918,2415.0,132.3962860107422,0.22884705662727356,1.1173579692840576,0.6547542810440063,0.5757154822349548,1.5608859062194824,1.1562793254852295,0.2942192256450653,0.9653993844985962,0.6798518896102905,0.0,0.0,0.0,1,3,1
1908,2026-05-29 17:15:47.674,95,400,53,8.639999389648438,2495.239990234375,172.2825164794922,0.22884705662727356,1.1173579692840576,0.6534784436225891,0.5757154822349548,1.556289792060852,1.150095820426941,0.2942192256450653,0.9653993844985962,0.6827008128166199,0.0,0.0,0.0,1,3,1
1909,2026-05-29 17:15:47.676,98,400,53,8.519999504089355,2361.52001953125,140.38693237304688,0.22884705662727356,1.1080653667449951,0.6530154943466187,0.5853518843650818,1.556289792060852,1.1509654521942139,0.2942192256450653,0.9653993844985962,0.6840764284133911,0.0,0.0,0.0,1,3,1
1910,2026-05-29 17:15:47.677,100,400,54,8.519999504089355,2170.239990234375,142.7283935546875,0.22884705662727356,1.1080653667449951,0.6475414037704468,0.5490643978118896,1.556289792060852,1.1324434280395508,0.2942192256450653,0.9653993844985962,0.6854909062385559,0.0,0.0,0.0,1,3,1
1911,2026-05-29 17:15:47.863,95,400,54,8.639999389648438,2297.760009765625,123.72126007080078,0.22884705662727356,1.1080653667449951,0.646952748298645,0.5490643978118896,1.556289792060852,1.1371386051177979,0.2942192256450653,0.9653993844985962,0.6910983920097351,0.0,0.0,0.0,1,3,1
1912,2026-05-29 17:15:47.866,95,400,52,8.760000228881836,2343.760009765625,154.01768493652344,0.22884705662727356,1.1080653667449951,0.6482369899749756,0.5853518843650818,1.5608859062194824,1.1556836366653442,0.2942192256450653,0.9653993844985962,0.6956061720848083,0.0,0.0,0.0,1,3,1
1913,2026-05-29 17:15:47.868,96,400,51,8.639999389648438,2173.8798828125,153.66542053222656,0.22884705662727356,1.1080653667449951,0.642600417137146,0.5853518843650818,1.5608859062194824,1.1569898128509521,0.2576542794704437,0.9653993844985962,0.7005065679550171,0.0,0.0,0.0,1,3,1
1914,2026-05-29 17:15:47.870,104,400,52,8.519999504089355,2172.239990234375,121.40269470214844,0.22884705662727356,1.1080653667449951,0.6419939398765564,0.5490643978118896,1.5608859062194824,1.1442937850952148,0.2576542794704437,0.9653993844985962,0.6931917667388916,0.0,0.0,0.0,1,3,1
1915,2026-05-29 17:15:48.048,95,400,49,8.639999389648438,2198.35986328125,135.4058837890625,0.22884705662727356,1.1080653667449951,0.6379315853118896,0.5853518843650818,1.5608859062194824,1.1662174463272095,0.2576542794704437,0.9653993844985962,0.7037681937217712,0.0,0.0,0.0,1,3,1
1916,2026-05-29 17:15:48.049,94,400,51,8.519999504089355,2468.0,168.73699951171875,0.22884705662727356,1.1080653667449951,0.6471149325370789,0.5853518843650818,1.556289792060852,1.1468369960784912,0.2576542794704437,0.9653993844985962,0.6955639719963074,0.0,0.0,0.0,1,3,1
1917,2026-05-29 17:15:48.051,101,400,51,8.519999504089355,2503.639892578125,141.87167358398438,0.24213480949401855,1.1080653667449951,0.6492784023284912,0.5853518843650818,1.5608859062194824,1.1496118307113647,0.2942192256450653,0.9653993844985962,0.6893212795257568,0.0,0.0,0.0,1,3,1
1918,2026-05-29 17:15:48.234,100,400,51,6.119999885559082,2315.239990234375,141.05999755859375,0.24213480949401855,1.1080653667449951,0.6498869061470032,0.5853518843650818,1.5608859062194824,1.144766092300415,0.2228357493877411,0.9653993844985962,0.6848553419113159,0.0,0.0,0.0,1,3,1
1919,2026-05-29 17:15:48.237,104,400,51,8.519999504089355,2451.760009765625,146.59039306640625,0.24213480949401855,1.1080653667449951,0.6502249240875244,0.5853518843650818,1.5608859062194824,1.1428790092468262,0.2228357493877411,0.9653993844985962,0.6806625723838806,0.0,0.0,0.0,1,3,1
1920,2026-05-29 17:15:48.239,100,400,48,8.519999504089355,2598.52001953125,164.5039825439453,0.24213480949401855,1.1080653667449951,0.6377717852592468,0.5853518843650818,1.5608859062194824,1.1637219190597534,0.2228357493877411,0.9653993844985962,0.6804726719856262,0.0,0.0,0.0,1,3,1
1921,2026-05-29 17:15:48.419,100,400,49,8.519999504089355,2281.35986328125,154.40438842773438,0.24507462978363037,1.1080653667449951,0.6421552896499634,0.5853518843650818,1.556289792060852,1.1545158624649048,0.2228357493877411,0.9653993844985962,0.6773868203163147,0.0,0.0,0.0,1,3,1
1922,2026-05-29 17:15:48.421,104,400,48,1.4399999380111694,2352.35986328125,133.67308044433594,0.24507462978363037,1.1080653667449951,0.6351256966590881,0.5853518843650818,1.5608859062194824,1.164857029914856,0.2228357493877411,0.9653993844985962,0.6921536326408386,0.0,0.0,0.0,1,3,1
1923,2026-05-29 17:15:48.423,98,400,48,8.639999389648438,2513.119873046875,113.76693725585938,0.22884705662727356,1.1080653667449951,0.6296108365058899,0.5853518843650818,1.5608859062194824,1.1619994640350342,0.2228357493877411,0.9653993844985962,0.6920302510261536,0.0,0.0,0.0,1,3,1
1924,2026-05-29 17:15:48.425,99,400,50,8.639999389648438,2390.760009765625,152.66586303710938,0.22884705662727356,1.1080653667449951,0.6431186199188232,0.5853518843650818,1.5608859062194824,1.145228624343872,0.2228357493877411,0.9653993844985962,0.6862470507621765,0.0,0.0,0.0,1,3,1
1925,2026-05-29 17:15:48.607,99,400,49,8.760000228881836,2176.35986328125,146.3397979736328,0.22884705662727356,1.1080653667449951,0.6418772339820862,0.5853518843650818,1.5608859062194824,1.1560379266738892,0.2525060474872589,0.9653993844985962,0.6860100030899048,0.0,0.0,0.0,1,3,1
1926,2026-05-29 17:15:48.609,103,400,51,8.519999504089355,2475.35986328125,131.79339599609375,0.22884705662727356,1.1080653667449951,0.6424000263214111,0.5853518843650818,1.5608859062194824,1.1531261205673218,0.2525060474872589,0.9653993844985962,0.6799057126045227,0.0,0.0,0.0,1,3,1
1927,2026-05-29 17:15:48.611,91,400,52,8.639999389648438,2306.639892578125,135.98373413085938,0.22884705662727356,1.1080653667449951,0.646016538143158,0.5853518843650818,1.5608859062194824,1.1509064435958862,0.2525060474872589,0.9653993844985962,0.6862923502922058,0.0,0.0,0.0,1,3,1
1928,2026-05-29 17:15:48.796,106,400,52,9.0,2110.8798828125,127.80715942382812,0.22884705662727356,1.1080653667449951,0.6464146375656128,0.5853518843650818,1.5608859062194824,1.1498396396636963,0.2228357493877411,0.9653993844985962,0.6868529915809631,0.0,0.0,0.0,1,3,1
1929,2026-05-29 17:15:48.798,101,400,52,8.519999504089355,2179.639892578125,134.33544921875,0.22884705662727356,1.1080653667449951,0.6413151025772095,0.5853518843650818,1.5608859062194824,1.1467803716659546,0.2228357493877411,0.9653993844985962,0.6989583373069763,0.0,0.0,0.0,1,3,1
1930,2026-05-29 17:15:48.798,95,400,51,8.880000114440918,1975.239990234375,150.27285766601562,0.22884705662727356,1.1080653667449951,0.6364275813102722,0.5853518843650818,1.5608859062194824,1.1532598733901978,0.2228357493877411,0.9653993844985962,0.7113502621650696,0.0,0.0,0.0,1,3,1
1931,2026-05-29 17:15:48.800,98,400,52,8.639999389648438,2202.760009765625,125.78571319580078,0.22884705662727356,1.1080653667449951,0.6413189768791199,0.5853518843650818,1.5608859062194824,1.1500614881515503,0.2228357493877411,0.9653993844985962,0.7021391987800598,0.0,0.0,0.0,1,3,1
1932,2026-05-29 17:15:48.980,93,400,50,1.0799999237060547,2310.0,152.27267456054688,0.22884705662727356,1.1080653667449951,0.6338607668876648,0.5853518843650818,1.5608859062194824,1.1619188785552979,0.2525060474872589,0.9653993844985962,0.7036470770835876,0.0,0.0,0.0,1,3,1
1933,2026-05-29 17:15:48.982,97,400,52,8.639999389648438,2319.0,168.17483520507812,0.22884705662727356,1.1080653667449951,0.6388025283813477,0.5853518843650818,1.5608859062194824,1.149172067642212,0.2228357493877411,0.9653993844985962,0.6958468556404114,0.0,0.0,0.0,1,3,1
1934,2026-05-29 17:15:48.983,94,400,52,9.0,2621.119873046875,200.41744995117188,0.22884705662727356,1.1080653667449951,0.6387844085693359,0.5853518843650818,1.5608859062194824,1.1492670774459839,0.2228357493877411,0.9653993844985962,0.6961478590965271,0.0,0.0,0.0,1,3,1
1935,2026-05-29 17:15:49.169,94,400,50,6.0,2242.239990234375,180.89956665039062,0.22884705662727356,1.1080653667449951,0.6408301591873169,0.5853518843650818,1.5608859062194824,1.149422526359558,0.2228357493877411,0.9653993844985962,0.6883959174156189,0.0,0.0,0.0,1,3,1
1936,2026-05-29 17:15:49.171,99,400,51,9.0,2418.0,146.98545837402344,0.22884705662727356,1.1080653667449951,0.646729052066803,0.5853518843650818,1.5608859062194824,1.1446150541305542,0.2228357493877411,0.9653993844985962,0.6819485425949097,0.0,0.0,0.0,1,3,1
1937,2026-05-29 17:15:49.172,97,400,50,8.519999504089355,2544.239990234375,153.98887634277344,0.22884705662727356,1.1080653667449951,0.6434948444366455,0.5853518843650818,1.5608859062194824,1.1630136966705322,0.2228357493877411,0.9653993844985962,0.6821946501731873,0.0,0.0,0.0,1,3,1
1938,2026-05-29 17:15:49.356,101,400,50,8.760000228881836,2597.119873046875,154.48355102539062,0.22884705662727356,1.1080653667449951,0.6439509391784668,0.5853518843650818,1.5608859062194824,1.1589694023132324,0.2228357493877411,0.9653993844985962,0.6768909692764282,0.0,0.0,0.0,1,3,1
1939,2026-05-29 17:15:49.358,97,400,52,8.639999389648438,2443.52001953125,162.80372619628906,0.22884705662727356,1.1080653667449951,0.6520054340362549,0.5853518843650818,1.5608859062194824,1.1533039808273315,0.2228357493877411,0.9653993844985962,0.6744459867477417,0.0,0.0,0.0,1,3,1
1940,2026-05-29 17:15:49.360,97,400,53,8.760000228881836,1963.239990234375,159.1925811767578,0.22884705662727356,1.1080653667449951,0.6528091430664062,0.5853518843650818,1.556289792060852,1.1476739645004272,0.2525060474872589,0.9653993844985962,0.6792700290679932,0.0,0.0,0.0,1,3,1
1941,2026-05-29 17:15:49.361,99,400,53,6.239999771118164,2361.119873046875,148.61373901367188,0.22884705662727356,1.1080653667449951,0.6472503542900085,0.5853518843650818,1.556289792060852,1.1445976495742798,0.2525060474872589,0.9653993844985962,0.689433217048645,0.0,0.0,0.0,1,3,1
1942,2026-05-29 17:15:49.526,99,400,52,0.0,2468.639892578125,107.13574981689453,0.22884705662727356,1.1080653667449951,0.6441844701766968,0.5853518843650818,1.556289792060852,1.1470537185668945,0.2525060474872589,0.9653993844985962,0.68514484167099,0.0,0.0,0.0,1,3,1
1943,2026-05-29 17:15:49.528,104,400,51,8.519999504089355,2086.8798828125,147.36769104003906,0.22884705662727356,1.1080653667449951,0.6393532156944275,0.5853518843650818,1.556289792060852,1.1476250886917114,0.2525060474872589,0.9653993844985962,0.6899296045303345,0.0,0.0,0.0,1,3,1
1944,2026-05-29 17:15:49.530,94,400,53,8.519999504089355,2574.0,148.5055389404297,0.22884705662727356,1.1080653667449951,0.6391865611076355,0.5490643978118896,1.556289792060852,1.124207615852356,0.2525060474872589,0.9653993844985962,0.6802114844322205,0.0,0.0,0.0,1,3,1
1945,2026-05-29 17:15:49.712,88,400,53,8.639999389648438,2541.52001953125,200.98316955566406,0.22884705662727356,1.1080653667449951,0.638981282711029,0.5490643978118896,1.556289792060852,1.1242821216583252,0.2525060474872589,0.9653993844985962,0.6798193454742432,0.0,0.0,0.0,1,3,1
